iteration,loss,accuracy
6326,0.387641,94.53125
6327,0.223472,94.53125
6328,0.195575,96.875
6329,0.251165,95.3125
6330,0.148066,97.65625
6331,0.153205,96.875
6332,0.197164,96.875
6333,0.254604,95.3125
6334,0.206845,96.09375
6335,0.164237,98.4375
6336,0.171021,96.875
6337,0.290238,92.1875
6338,0.384355,94.53125
6339,0.235255,93.75
6340,0.309916,92.1875
6341,0.208363,96.09375
6342,0.170779,96.875
6343,0.205887,95.3125
6344,0.295739,96.09375
6345,0.154137,98.4375
6346,0.254826,93.75
6347,0.41079,89.84375
6348,0.21723,96.09375
6349,0.154532,98.4375
6350,0.156123,98.4375
6351,0.229417,96.09375
6352,0.210723,97.65625
6353,0.174137,95.3125
6354,0.191861,96.09375
6355,0.159359,99.21875
6356,0.124978,100.0
6357,0.319444,94.53125
6358,0.156848,97.65625
6359,0.15449,96.875
6360,0.268623,93.75
6361,0.205338,96.09375
6362,0.155069,98.4375
6363,0.170736,97.65625
6364,0.241347,96.09375
6365,0.183312,96.875
6366,0.187797,97.65625
6367,0.229099,93.75
6368,0.235757,95.3125
6369,0.13483,98.4375
6370,0.205409,96.875
6371,0.200106,98.4375
6372,0.166358,97.65625
6373,0.197208,95.3125
6374,0.18618,96.875
6375,0.229677,95.3125
6376,0.169158,97.65625
6377,0.182625,96.875
6378,0.175541,97.65625
6379,0.228617,95.3125
6380,0.168709,96.875
6381,0.237897,95.3125
6382,0.169638,96.875
6383,0.14206,96.875
6384,0.202239,96.875
6385,0.17833,96.875
6386,0.211711,96.875
6387,0.164975,96.875
6388,0.241221,94.53125
6389,0.136161,99.21875
6390,0.149918,97.65625
6391,0.158378,96.875
6392,0.190099,96.875
6393,0.176788,96.09375
6394,0.260977,94.53125
6395,0.224381,93.75
6396,0.157795,98.4375
6397,0.143314,98.4375
6398,0.205746,96.09375
6399,0.204869,95.3125
6400,0.1445,97.65625
6401,0.202865,95.3125
6402,0.239438,92.96875
6403,0.131878,98.4375
6404,0.290688,96.875
6405,0.117011,99.21875
6406,0.190286,93.75
6407,0.176635,96.09375
6408,0.158561,97.65625
6409,0.177532,98.4375
6410,0.110083,100.0
6411,0.154802,97.65625
6412,0.216861,94.53125
6413,0.145933,97.65625
6414,0.317964,96.875
6415,0.160148,97.65625
6416,0.204935,97.65625
6417,0.166885,96.875
6418,0.201251,96.09375
6419,0.173693,97.65625
6420,0.318426,92.96875
6421,0.13475,98.4375
6422,0.276006,96.09375
6423,0.368182,96.09375
6424,0.162718,98.4375
6425,0.23217,96.875
6426,0.170879,96.875
6427,0.143709,100.0
6428,0.251938,96.09375
6429,0.145145,99.21875
6430,0.178631,97.65625
6431,0.141125,99.21875
6432,0.166561,98.4375
6433,0.208328,97.65625
6434,0.185865,96.09375
6435,0.216004,96.09375
6436,0.210652,95.3125
6437,0.194393,95.3125
6438,0.2576,94.53125
6439,0.183814,96.875
6440,0.217892,95.3125
6441,0.502773,92.1875
6442,0.214678,95.3125
6443,0.144353,97.65625
6444,0.163903,96.875
6445,0.240247,96.09375
6446,0.166466,97.65625
6447,0.15643,96.875
6448,0.16847,96.875
6449,0.19676,96.09375
6450,0.208221,96.09375
6451,0.216814,96.09375
6452,0.353288,90.625
6453,0.219089,95.3125
6454,0.166378,98.4375
6455,0.163989,98.4375
6456,0.305338,93.75
6457,0.223091,94.53125
6458,0.157173,99.21875
6459,0.165109,96.875
6460,0.130217,98.4375
6461,0.217068,94.53125
6462,0.197289,96.09375
6463,0.211219,95.3125
6464,0.268998,95.3125
6465,0.184406,95.3125
6466,0.134163,98.4375
6467,0.228835,94.53125
6468,0.144619,98.4375
6469,0.159435,96.875
6470,0.25833,96.09375
6471,0.168642,98.4375
6472,0.208197,97.65625
6473,0.147616,97.65625
6474,0.269505,95.3125
6475,0.209,96.09375
6476,0.236659,96.875
6477,0.145745,98.4375
6478,0.213756,96.09375
6479,0.128762,99.21875
6480,0.180047,96.875
6481,0.240563,93.75
6482,0.288488,92.96875
6483,0.249098,94.53125
6484,0.182127,96.875
6485,0.140877,98.4375
6486,0.205934,96.09375
6487,0.219592,94.53125
6488,0.239544,94.53125
6489,0.188164,97.65625
6490,0.207162,96.875
6491,0.140323,98.4375
6492,0.191143,96.875
6493,0.224721,96.09375
6494,0.156236,97.65625
6495,0.230537,95.3125
6496,0.152785,99.21875
6497,0.165977,97.65625
6498,0.179033,97.65625
6499,0.163067,97.65625
6500,0.14524,99.21875
6501,0.135866,98.4375
6502,0.18123,96.09375
6503,0.13463,99.21875
6504,0.208111,96.875
6505,0.272278,93.75
6506,0.162354,99.21875
6507,0.329273,93.75
6508,0.142035,98.4375
6509,0.254341,95.3125
6510,0.138876,97.65625
6511,0.176461,96.875
6512,0.177209,97.65625
6513,0.164241,96.875
6514,0.46433,92.1875
6515,0.253789,93.75
6516,0.240702,96.875
6517,0.205101,96.875
6518,0.206711,94.53125
6519,0.292302,94.53125
6520,0.155852,98.4375
6521,0.244896,95.3125
6522,0.199228,96.875
6523,0.148546,99.21875
6524,0.138375,99.21875
6525,0.220348,96.09375
6526,0.172935,98.4375
6527,0.211959,96.875
6528,0.19725,95.3125
6529,0.129601,99.21875
6530,0.233736,96.09375
6531,0.197558,95.3125
6532,0.248036,95.3125
6533,0.199808,96.875
6534,0.270099,93.75
6535,0.302886,96.09375
6536,0.212174,94.53125
6537,0.287983,94.53125
6538,0.151978,97.65625
6539,0.162495,97.65625
6540,0.174542,96.09375
6541,0.140307,98.4375
6542,0.175553,96.875
6543,0.276271,94.53125
6544,0.314419,92.96875
6545,0.167383,96.875
6546,0.166403,98.4375
6547,0.235387,92.96875
6548,0.265476,93.75
6549,0.297803,94.53125
6550,0.213102,96.09375
6551,0.188372,97.65625
6552,0.174966,96.875
6553,0.224514,94.53125
6554,0.149372,98.4375
6555,0.215788,93.75
6556,0.178994,97.65625
6557,0.209224,92.96875
6558,0.172997,97.65625
6559,0.182965,96.09375
6560,0.192636,96.875
6561,0.186771,96.09375
6562,0.18667,96.875
6563,0.149383,97.65625
6564,0.181103,96.09375
6565,0.232824,98.4375
6566,0.175399,97.65625
6567,0.260246,94.53125
6568,0.160503,98.4375
6569,0.209082,96.09375
6570,0.161151,98.4375
6571,0.222611,95.3125
6572,0.159222,97.65625
6573,0.199873,96.875
6574,0.246041,95.3125
6575,0.147938,98.4375
6576,0.209216,93.75
6577,0.229405,95.3125
6578,0.230545,95.3125
6579,0.208162,96.09375
6580,0.162826,98.4375
6581,0.178186,98.4375
6582,0.127428,99.21875
6583,0.166748,97.65625
6584,0.165717,98.4375
6585,0.216008,96.09375
6586,0.235729,93.75
6587,0.220437,93.75
6588,0.180482,96.09375
6589,0.160913,98.4375
6590,0.130437,98.4375
6591,0.223005,96.09375
6592,0.245415,92.96875
6593,0.355117,92.1875
6594,0.187342,97.65625
6595,0.232489,95.3125
6596,0.184597,95.3125
6597,0.130703,99.21875
6598,0.153478,97.65625
6599,0.125291,99.21875
6600,0.12642,100.0
6601,0.231906,93.75
6602,0.173989,96.875
6603,0.216678,96.875
6604,0.307045,92.96875
6605,0.228137,95.3125
6606,0.167851,98.4375
6607,0.255542,95.3125
6608,0.15721,97.65625
6609,0.227247,95.3125
6610,0.186283,98.4375
6611,0.206437,95.3125
6612,0.232423,91.40625
6613,0.305327,93.75
6614,0.179548,95.3125
6615,0.118664,100.0
6616,0.266045,92.96875
6617,0.352526,92.96875
6618,0.199304,96.875
6619,0.179102,97.65625
6620,0.236026,96.875
6621,0.265054,96.875
6622,0.153323,98.4375
6623,0.207408,93.75
6624,0.230539,95.3125
6625,0.200734,97.65625
6626,0.149566,97.65625
6627,0.229539,95.3125
6628,0.267997,92.96875
6629,0.191377,96.09375
6630,0.199953,95.3125
6631,0.165492,97.65625
6632,0.186869,96.09375
6633,0.176231,96.875
6634,0.271518,95.3125
6635,0.224862,96.875
6636,0.147789,98.4375
6637,0.163331,96.875
6638,0.301182,96.875
6639,0.202023,96.875
6640,0.215421,96.09375
6641,0.176381,97.65625
6642,0.143958,99.21875
6643,0.19989,96.09375
6644,0.206568,95.3125
6645,0.173656,99.21875
6646,0.143671,98.4375
6647,0.153658,97.65625
6648,0.209298,97.65625
6649,0.157903,98.4375
6650,0.170406,96.875
6651,0.229813,96.09375
6652,0.153326,98.4375
6653,0.183485,96.09375
6654,0.20621,95.3125
6655,0.156763,98.4375
6656,0.197474,96.09375
6657,0.19106,96.09375
6658,0.121521,99.21875
6659,0.172874,96.09375
6660,0.24383,97.65625
6661,0.155948,96.875
6662,0.191477,96.09375
6663,0.192418,95.3125
6664,0.183153,96.875
6665,0.167464,97.65625
6666,0.199699,96.09375
6667,0.23459,95.3125
6668,0.1296,99.21875
6669,0.208241,96.875
6670,0.166895,96.875
6671,0.173765,96.875
6672,0.214579,95.3125
6673,0.220932,95.3125
6674,0.160867,97.65625
6675,0.127159,99.21875
6676,0.225414,94.53125
6677,0.203338,96.09375
6678,0.144292,98.4375
6679,0.138916,98.4375
6680,0.132335,99.21875
6681,0.246831,96.09375
6682,0.289613,96.875
6683,0.18437,96.09375
6684,0.205089,94.53125
6685,0.353011,94.53125
6686,0.132533,99.21875
6687,0.20834,95.3125
6688,0.205302,96.09375
6689,0.161791,97.65625
6690,0.173569,97.65625
6691,0.333868,95.3125
6692,0.208459,96.09375
6693,0.20146,97.65625
6694,0.187166,96.875
6695,0.385643,91.40625
6696,0.147706,97.65625
6697,0.168263,98.4375
6698,0.13129,98.4375
6699,0.157723,99.21875
6700,0.202459,96.09375
6701,0.182336,96.09375
6702,0.281885,92.96875
6703,0.292127,93.75
6704,0.295783,92.1875
6705,0.197245,94.53125
6706,0.316636,91.40625
6707,0.148277,98.4375
6708,0.279627,93.75
6709,0.190909,96.09375
6710,0.20102,98.4375
6711,0.146066,98.4375
6712,0.26077,96.09375
6713,0.138246,98.4375
6714,0.323526,96.09375
6715,0.203681,96.875
6716,0.211115,96.09375
6717,0.206328,96.09375
6718,0.235397,96.875
6719,0.216139,96.875
6720,0.191893,96.875
6721,0.201347,95.3125
6722,0.190662,96.875
6723,0.168008,98.4375
6724,0.241904,94.53125
6725,0.163624,98.4375
6726,0.160641,97.65625
6727,0.213583,96.875
6728,0.161739,97.65625
6729,0.112504,100.0
6730,0.213807,94.53125
6731,0.166331,97.65625
6732,0.186924,96.875
6733,0.252937,96.09375
6734,0.11951,99.21875
6735,0.199091,93.75
6736,0.131648,98.4375
6737,0.285706,96.09375
6738,0.165472,98.4375
6739,0.253871,96.875
6740,0.185543,97.65625
6741,0.338121,95.3125
6742,0.229706,96.09375
6743,0.134498,99.21875
6744,0.168324,96.09375
6745,0.273855,94.53125
6746,0.201998,96.09375
6747,0.219213,98.4375
6748,0.154214,98.4375
6749,0.185427,96.875
6750,0.150196,97.65625
6751,0.212654,96.09375
6752,0.143872,98.4375
6753,0.158592,98.4375
6754,0.238768,95.3125
6755,0.113033,100.0
6756,0.200912,95.3125
6757,0.218046,94.53125
6758,0.133389,98.4375
6759,0.200212,96.09375
6760,0.193691,96.09375
6761,0.285154,92.96875
6762,0.237174,96.09375
6763,0.252051,93.75
6764,0.259927,95.3125
6765,0.159097,98.4375
6766,0.166215,98.4375
6767,0.179075,98.4375
6768,0.15911,96.875
6769,0.198431,96.09375
6770,0.137095,99.21875
6771,0.163276,95.3125
6772,0.163834,96.09375
6773,0.177203,98.4375
6774,0.133989,98.4375
6775,0.142198,97.65625
6776,0.182819,98.4375
6777,0.142687,98.4375
6778,0.181226,97.65625
6779,0.215969,96.09375
6780,0.138899,98.4375
6781,0.264152,95.3125
6782,0.189946,96.875
6783,0.206354,95.3125
6784,0.17825,97.65625
6785,0.247633,96.09375
6786,0.178355,96.09375
6787,0.141168,99.21875
6788,0.291971,96.875
6789,0.165678,96.875
6790,0.254099,96.09375
6791,0.146464,98.4375
6792,0.247018,97.65625
6793,0.131218,99.21875
6794,0.161243,97.65625
6795,0.220878,92.1875
6796,0.158638,97.65625
6797,0.154887,98.4375
6798,0.140168,98.4375
6799,0.18564,96.875
6800,0.246542,95.3125
6801,0.207261,96.09375
6802,0.1607,97.65625
6803,0.226662,93.75
6804,0.136653,98.4375
6805,0.235025,95.3125
6806,0.323049,96.09375
6807,0.174406,98.4375
6808,0.191347,96.875
6809,0.270054,92.96875
6810,0.208876,93.75
6811,0.136441,99.21875
6812,0.149433,97.65625
6813,0.185209,96.09375
6814,0.168643,96.875
6815,0.168594,97.65625
6816,0.25649,96.09375
6817,0.170448,98.4375
6818,0.155523,97.65625
6819,0.178789,96.09375
6820,0.199152,95.3125
6821,0.358365,94.53125
6822,0.168737,96.09375
6823,0.202583,96.09375
6824,0.128503,99.21875
6825,0.196471,97.65625
6826,0.287432,95.3125
6827,0.200019,97.65625
6828,0.203829,96.09375
6829,0.18313,97.65625
6830,0.198081,96.875
6831,0.192771,96.875
6832,0.171995,99.21875
6833,0.243963,94.53125
6834,0.184632,97.65625
6835,0.20202,96.09375
6836,0.256732,95.3125
6837,0.189835,97.65625
6838,0.144321,98.4375
6839,0.124336,99.21875
6840,0.144812,98.4375
6841,0.182022,97.65625
6842,0.243886,94.53125
6843,0.159735,96.875
6844,0.19093,96.875
6845,0.163387,96.875
6846,0.172697,96.875
6847,0.207878,95.3125
6848,0.234999,96.09375
6849,0.142207,97.65625
6850,0.1759,98.4375
6851,0.1738,97.65625
6852,0.182802,94.53125
6853,0.258197,94.53125
6854,0.195986,96.875
6855,0.144385,97.65625
6856,0.250982,94.53125
6857,0.173753,96.875
6858,0.209057,96.09375
6859,0.172811,96.875
6860,0.249886,96.875
6861,0.260338,94.53125
6862,0.1799,96.875
6863,0.261948,94.53125
6864,0.185117,95.3125
6865,0.13993,97.65625
6866,0.143542,96.875
6867,0.223731,96.875
6868,0.179621,96.09375
6869,0.141456,99.21875
6870,0.149242,97.65625
6871,0.240266,95.3125
6872,0.115422,100.0
6873,0.199998,96.09375
6874,0.175873,96.875
6875,0.191535,96.875
6876,0.20608,95.3125
6877,0.232493,96.09375
6878,0.143075,97.65625
6879,0.141141,97.65625
6880,0.194438,96.875
6881,0.171117,96.09375
6882,0.258531,94.53125
6883,0.186674,97.65625
6884,0.2116,97.65625
6885,0.12657,100.0
6886,0.151817,98.4375
6887,0.160562,96.875
6888,0.205796,94.53125
6889,0.200236,96.875
6890,0.189734,96.875
6891,0.127423,99.21875
6892,0.24639,96.09375
6893,0.122575,99.21875
6894,0.208688,96.875
6895,0.176913,97.65625
6896,0.14809,98.4375
6897,0.252682,93.75
6898,0.225525,96.875
6899,0.151856,97.65625
6900,0.256463,95.3125
6901,0.178744,97.65625
6902,0.109538,100.0
6903,0.18589,96.09375
6904,0.328049,98.4375
6905,0.15674,96.875
6906,0.222469,95.3125
6907,0.191192,96.09375
6908,0.158913,97.65625
6909,0.252809,94.53125
6910,0.275282,94.53125
6911,0.290232,93.75
6912,0.153962,98.4375
6913,0.132305,98.4375
6914,0.238271,94.53125
6915,0.202251,96.875
6916,0.144373,97.65625
6917,0.155969,96.875
6918,0.180672,96.875
6919,0.36756,92.96875
6920,0.247302,95.3125
6921,0.119839,100.0
6922,0.155753,98.4375
6923,0.331064,92.96875
6924,0.225056,93.75
6925,0.177234,97.65625
6926,0.134323,100.0
6927,0.1436,98.4375
6928,0.250368,94.53125
6929,0.179176,97.65625
6930,0.169254,97.65625
6931,0.242994,96.875
6932,0.248454,94.53125
6933,0.242147,95.3125
6934,0.208869,98.4375
6935,0.180678,98.4375
6936,0.221849,96.09375
6937,0.216068,96.875
6938,0.16656,97.65625
6939,0.270017,93.75
6940,0.13454,98.4375
6941,0.157634,96.875
6942,0.182343,97.65625
6943,0.162351,97.65625
6944,0.201942,97.65625
6945,0.234346,96.09375
6946,0.199757,96.09375
6947,0.285489,93.75
6948,0.13504,99.21875
6949,0.233702,95.3125
6950,0.193483,96.09375
6951,0.232259,96.09375
6952,0.187838,96.875
6953,0.229167,95.3125
6954,0.159706,98.4375
6955,0.240981,94.53125
6956,0.206723,96.875
6957,0.251544,95.3125
6958,0.147863,99.21875
6959,0.262683,95.3125
6960,0.242148,92.96875
6961,0.139463,98.4375
6962,0.187244,96.875
6963,0.191435,96.09375
6964,0.180347,97.65625
6965,0.171009,96.875
6966,0.198939,96.875
6967,0.138875,98.4375
6968,0.148972,97.65625
6969,0.19209,96.875
6970,0.185807,96.875
6971,0.166793,98.4375
6972,0.211172,95.3125
6973,0.182876,96.875
6974,0.164661,98.4375
6975,0.339343,96.875
6976,0.186659,96.09375
6977,0.175442,96.875
6978,0.183458,96.875
6979,0.206652,96.875
6980,0.223863,95.3125
6981,0.135516,98.4375
6982,0.149634,99.21875
6983,0.241052,95.3125
6984,0.128306,98.4375
6985,0.142204,99.21875
6986,0.317099,94.53125
6987,0.164389,99.21875
6988,0.141685,98.4375
6989,0.161027,96.09375
6990,0.164436,96.875
6991,0.216567,95.3125
6992,0.13321,99.21875
6993,0.164299,96.875
6994,0.371163,97.65625
6995,0.169525,97.65625
6996,0.161992,98.4375
6997,0.184076,97.65625
6998,0.12838,98.4375
6999,0.124487,100.0
7000,0.139603,98.4375
7001,0.179678,99.21875
7002,0.185543,96.875
7003,0.143663,98.4375
7004,0.169597,97.65625
7005,0.178951,97.65625
7006,0.240218,93.75
7007,0.184412,96.875
7008,0.165894,97.65625
7009,0.2111,96.09375
7010,0.190448,96.09375
7011,0.169318,96.875
7012,0.462176,92.1875
7013,0.165954,97.65625
7014,0.197636,99.21875
7015,0.159859,97.65625
7016,0.287104,94.53125
7017,0.157322,98.4375
7018,0.186432,95.3125
7019,0.139934,99.21875
7020,0.203637,96.875
7021,0.155162,98.4375
7022,0.193355,96.09375
7023,0.203382,94.53125
7024,0.23646,96.09375
7025,0.201654,96.875
7026,0.175055,97.65625
7027,0.265082,95.3125
7028,0.211275,97.65625
7029,0.183646,96.875
7030,0.171606,99.21875
7031,0.111477,100.0
7032,0.159738,98.4375
7033,0.155827,97.65625
7034,0.202608,97.65625
7035,0.366163,93.75
7036,0.210471,96.09375
7037,0.170139,97.65625
7038,0.214812,95.3125
7039,0.138875,97.65625
7040,0.14095,97.65625
7041,0.219787,96.09375
7042,0.234234,97.65625
7043,0.210807,94.53125
7044,0.160852,96.875
7045,0.183968,97.65625
7046,0.23364,97.65625
7047,0.276632,96.875
7048,0.186848,97.65625
7049,0.15511,96.875
7050,0.187617,96.875
7051,0.174141,97.65625
7052,0.16839,98.4375
7053,0.245016,94.53125
7054,0.237594,95.3125
7055,0.180685,97.65625
7056,0.182675,96.09375
7057,0.128493,100.0
7058,0.241465,95.3125
7059,0.179109,96.875
7060,0.300739,93.75
7061,0.180671,96.875
7062,0.165179,96.875
7063,0.215812,95.3125
7064,0.202016,98.4375
7065,0.252985,92.1875
7066,0.148634,97.65625
7067,0.188831,96.09375
7068,0.124945,99.21875
7069,0.180322,94.53125
7070,0.124197,99.21875
7071,0.197615,96.875
7072,0.134791,99.21875
7073,0.203527,94.53125
7074,0.167194,97.65625
7075,0.234517,93.75
7076,0.264752,94.53125
7077,0.205849,95.3125
7078,0.332703,94.53125
7079,0.144834,98.4375
7080,0.19878,98.4375
7081,0.15335,97.65625
7082,0.194008,97.65625
7083,0.150494,99.21875
7084,0.154845,98.4375
7085,0.393198,93.75
7086,0.182628,97.65625
7087,0.167176,96.875
7088,0.187828,97.65625
7089,0.223752,96.09375
7090,0.278155,95.3125
7091,0.184914,97.65625
7092,0.194202,96.875
7093,0.268767,92.96875
7094,0.152817,98.4375
7095,0.160641,98.4375
7096,0.204814,96.09375
7097,0.128872,100.0
7098,0.194512,96.09375
7099,0.16959,96.09375
7100,0.168583,97.65625
7101,0.255124,98.4375
7102,0.180359,98.4375
7103,0.226701,96.09375
7104,0.249628,94.53125
7105,0.239377,93.75
7106,0.213048,95.3125
7107,0.226561,96.09375
7108,0.338889,96.875
7109,0.14806,99.21875
7110,0.157562,96.09375
7111,0.126147,99.21875
7112,0.138064,96.875
7113,0.249252,92.96875
7114,0.184105,97.65625
7115,0.20821,96.09375
7116,0.154285,98.4375
7117,0.193253,96.09375
7118,0.202414,92.96875
7119,0.245474,96.09375
7120,0.237775,94.53125
7121,0.13748,99.21875
7122,0.182709,97.65625
7123,0.167488,99.21875
7124,0.157421,96.875
7125,0.125617,99.21875
7126,0.178094,96.875
7127,0.220141,96.875
7128,0.235286,95.3125
7129,0.172317,97.65625
7130,0.188034,96.09375
7131,0.106202,100.0
7132,0.1319,99.21875
7133,0.19284,97.65625
7134,0.169159,96.875
7135,0.163947,96.875
7136,0.174485,99.21875
7137,0.185208,96.875
7138,0.210896,92.96875
7139,0.201903,96.09375
7140,0.25209,93.75
7141,0.162086,98.4375
7142,0.238901,96.09375
7143,0.129802,98.4375
7144,0.216912,96.09375
7145,0.273728,94.53125
7146,0.287832,96.09375
7147,0.222121,94.53125
7148,0.153145,97.65625
7149,0.14288,98.4375
7150,0.319977,91.40625
7151,0.190192,96.09375
7152,0.146053,98.4375
7153,0.20657,96.09375
7154,0.19029,96.09375
7155,0.216564,96.875
7156,0.161362,98.4375
7157,0.151092,97.65625
7158,0.169027,97.65625
7159,0.151059,98.4375
7160,0.176429,97.65625
7161,0.154605,97.65625
7162,0.19184,96.875
7163,0.310752,92.1875
7164,0.372416,89.0625
7165,0.228161,96.09375
7166,0.24001,95.3125
7167,0.183801,96.875
7168,0.156824,97.65625
7169,0.198,96.875
7170,0.141741,100.0
7171,0.118129,100.0
7172,0.211087,96.875
7173,0.238919,95.3125
7174,0.194218,96.875
7175,0.226909,96.09375
7176,0.178106,98.4375
7177,0.136404,98.4375
7178,0.249934,94.53125
7179,0.233885,95.3125
7180,0.173821,96.09375
