iteration,loss,accuracy
9072,0.210468,97.65625
9073,0.219217,98.4375
9074,0.308321,93.75
9075,0.456067,94.53125
9076,0.362628,91.40625
9077,0.453961,93.75
9078,0.240294,96.09375
9079,0.307455,92.96875
9080,0.303227,94.53125
9081,0.364086,91.40625
9082,0.320137,92.1875
9083,0.271986,96.875
9084,0.247655,97.65625
9085,0.398649,89.84375
9086,0.437468,91.40625
9087,0.198707,96.875
9088,0.339495,92.96875
9089,0.284594,94.53125
9090,0.343217,91.40625
9091,0.253242,95.3125
9092,0.461653,92.96875
9093,0.344873,90.625
9094,0.265793,94.53125
9095,0.352059,93.75
9096,0.259245,95.3125
9097,0.213544,97.65625
9098,0.296827,92.96875
9099,0.288087,93.75
9100,0.265924,95.3125
9101,0.218338,98.4375
9102,0.325377,96.09375
9103,0.332878,93.75
9104,0.289337,95.3125
9105,0.244307,94.53125
9106,0.325117,91.40625
9107,0.272891,94.53125
9108,0.307259,94.53125
9109,0.217977,97.65625
9110,0.342921,93.75
9111,0.372765,93.75
9112,0.300093,92.96875
9113,0.279132,96.09375
9114,0.297493,94.53125
9115,0.212692,96.875
9116,0.325963,96.09375
9117,0.329588,94.53125
9118,0.246202,96.875
9119,0.276096,96.09375
9120,0.228828,96.09375
9121,0.281841,94.53125
9122,0.254119,97.65625
9123,0.34116,92.96875
9124,0.231531,99.21875
9125,0.226898,96.875
9126,0.288832,96.09375
9127,0.341909,92.96875
9128,0.276317,96.09375
9129,0.270166,94.53125
9130,0.241578,95.3125
9131,0.217677,97.65625
9132,0.378925,92.1875
9133,0.360877,92.1875
9134,0.28684,96.875
9135,0.288202,93.75
9136,0.269563,96.09375
9137,0.246782,96.09375
9138,0.337902,94.53125
9139,0.340446,92.96875
9140,0.243243,94.53125
9141,0.31399,94.53125
9142,0.30808,94.53125
9143,0.330949,93.75
9144,0.255397,96.09375
9145,0.404933,92.96875
9146,0.193637,97.65625
9147,0.283738,93.75
9148,0.317508,94.53125
9149,0.340569,93.75
9150,0.242161,96.875
9151,0.196062,99.21875
9152,0.312107,95.3125
9153,0.29998,95.3125
9154,0.255959,96.09375
9155,0.313073,93.75
9156,0.238441,96.09375
9157,0.237112,96.875
9158,0.244673,96.09375
9159,0.255507,96.09375
9160,0.298681,95.3125
9161,0.253684,96.09375
9162,0.249897,96.09375
9163,0.280592,92.1875
9164,0.198967,98.4375
9165,0.225042,98.4375
9166,0.252942,96.09375
9167,0.353898,96.875
9168,0.367042,96.09375
9169,0.349389,94.53125
9170,0.245674,96.875
9171,0.250644,95.3125
9172,0.258782,96.09375
9173,0.328026,92.96875
9174,0.353651,92.96875
9175,0.3657,93.75
9176,0.265216,94.53125
9177,0.276918,93.75
9178,0.221036,97.65625
9179,0.284691,92.96875
9180,0.368829,92.1875
9181,0.261132,94.53125
9182,0.317091,96.09375
9183,0.301656,95.3125
9184,0.26402,93.75
9185,0.414221,91.40625
9186,0.279875,96.09375
9187,0.269338,95.3125
9188,0.258128,95.3125
9189,0.311403,92.96875
9190,0.342825,96.875
9191,0.303624,95.3125
9192,0.233338,96.875
9193,0.305005,95.3125
9194,0.300905,93.75
9195,0.303182,94.53125
9196,0.370127,96.09375
9197,0.303642,95.3125
9198,0.23538,96.875
9199,0.360258,92.96875
9200,0.258161,95.3125
9201,0.340043,93.75
9202,0.207637,96.875
9203,0.363792,93.75
9204,0.42762,92.1875
9205,0.249896,95.3125
9206,0.35484,91.40625
9207,0.300371,92.96875
9208,0.347807,92.1875
9209,0.28561,95.3125
9210,0.262096,96.09375
9211,0.235132,96.09375
9212,0.290564,95.3125
9213,0.432548,93.75
9214,0.269733,95.3125
9215,0.22488,97.65625
9216,0.360439,91.40625
9217,0.307324,94.53125
9218,0.38439,92.1875
9219,0.235099,96.09375
9220,0.232727,96.875
9221,0.452568,92.1875
9222,0.23439,96.09375
9223,0.337737,91.40625
9224,0.290496,94.53125
9225,0.197757,99.21875
9226,0.28498,94.53125
9227,0.348725,93.75
9228,0.294693,94.53125
9229,0.289721,93.75
9230,0.291295,94.53125
9231,0.337497,91.40625
9232,0.352857,93.75
9233,0.239313,96.875
9234,0.288722,95.3125
9235,0.24865,93.75
9236,0.300023,96.09375
9237,0.43903,92.96875
9238,0.289196,95.3125
9239,0.271511,96.09375
9240,0.286735,91.40625
9241,0.296031,93.75
9242,0.337163,92.96875
9243,0.254561,96.09375
9244,0.23665,97.65625
9245,0.397782,91.40625
9246,0.261226,96.875
9247,0.24325,96.875
9248,0.281439,95.3125
9249,0.370456,89.0625
9250,0.244605,95.3125
9251,0.400207,91.40625
9252,0.349955,90.625
9253,0.196408,97.65625
9254,0.301636,94.53125
9255,0.262214,96.09375
9256,0.255288,96.875
9257,0.237946,97.65625
9258,0.336801,93.75
9259,0.297591,94.53125
9260,0.371918,92.96875
9261,0.26932,93.75
9262,0.234649,96.875
9263,0.317107,90.625
9264,0.287097,93.75
9265,0.376176,93.75
9266,0.285358,90.625
9267,0.211098,96.875
9268,0.283301,96.09375
9269,0.292356,93.75
9270,0.282529,92.96875
9271,0.476852,93.75
9272,0.32215,92.96875
9273,0.262361,94.53125
9274,0.237595,96.875
9275,0.316804,94.53125
9276,0.369909,91.40625
9277,0.198828,97.65625
9278,0.207155,96.875
9279,0.400408,96.875
9280,0.307005,92.96875
9281,0.283769,96.09375
9282,0.385024,92.96875
9283,0.209915,97.65625
9284,0.313768,95.3125
9285,0.255656,96.09375
9286,0.25796,96.09375
9287,0.303158,95.3125
9288,0.368695,92.96875
9289,0.203251,98.4375
9290,0.344615,91.40625
9291,0.324445,92.1875
9292,0.233351,96.09375
9293,0.266839,96.09375
9294,0.266811,95.3125
9295,0.318458,92.96875
9296,0.312372,93.75
9297,0.418636,92.1875
9298,0.630852,92.1875
9299,0.308661,95.3125
9300,0.260643,96.09375
9301,0.340422,91.40625
9302,0.38032,91.40625
9303,0.251725,95.3125
9304,0.307971,95.3125
9305,0.291766,95.3125
9306,0.261082,96.09375
9307,0.421506,89.84375
9308,0.32727,92.1875
9309,0.36613,92.96875
9310,0.317644,93.75
9311,0.326466,93.75
9312,0.328468,94.53125
9313,0.346236,93.75
9314,0.29179,95.3125
9315,0.236692,98.4375
9316,0.27171,93.75
9317,0.276617,98.4375
9318,0.269604,96.875
9319,0.290721,94.53125
9320,0.357208,92.96875
9321,0.358616,93.75
9322,0.288831,94.53125
9323,0.233763,97.65625
9324,0.297552,96.09375
9325,0.237346,97.65625
9326,0.357273,93.75
9327,0.253226,96.875
9328,0.2826,96.09375
9329,0.346537,94.53125
9330,0.236903,94.53125
9331,0.26286,95.3125
9332,0.347532,92.96875
9333,0.291601,94.53125
9334,0.274541,93.75
9335,0.322059,93.75
9336,0.324442,92.1875
9337,0.246457,98.4375
9338,0.346151,94.53125
9339,0.268156,96.09375
9340,0.359643,92.1875
9341,0.199456,98.4375
9342,0.258982,96.875
9343,0.40375,94.53125
9344,0.25527,96.875
9345,0.375441,92.96875
9346,0.221948,96.875
9347,0.267587,95.3125
9348,0.2547,95.3125
9349,0.254008,96.09375
9350,0.31698,92.96875
9351,0.282795,95.3125
9352,0.323611,94.53125
9353,0.251165,96.09375
9354,0.315145,93.75
9355,0.282879,95.3125
9356,0.247138,95.3125
9357,0.249428,95.3125
9358,0.281634,94.53125
9359,0.227874,96.875
9360,0.250508,96.875
9361,0.314052,94.53125
9362,0.253898,96.09375
9363,0.429727,92.1875
9364,0.345868,92.1875
9365,0.391552,93.75
9366,0.27736,94.53125
9367,0.314067,92.96875
9368,0.232785,97.65625
9369,0.251672,95.3125
9370,0.319325,95.3125
9371,0.454062,91.40625
9372,0.282416,93.75
9373,0.263685,96.09375
9374,0.296451,92.96875
9375,0.356347,93.75
9376,0.311189,94.53125
9377,0.255317,96.09375
9378,0.348392,90.625
9379,0.309501,94.53125
9380,0.253406,97.65625
9381,0.284454,97.65625
9382,0.215966,100.0
9383,0.297395,94.53125
9384,0.230224,97.65625
9385,0.263827,95.3125
9386,0.234564,97.65625
9387,0.245452,97.65625
9388,0.351852,93.75
9389,0.308103,96.875
9390,0.232407,96.09375
9391,0.278982,94.53125
9392,0.318853,92.96875
9393,0.396997,93.75
9394,0.36031,92.96875
9395,0.269956,95.3125
9396,0.210023,97.65625
9397,0.234438,96.09375
9398,0.241505,97.65625
9399,0.280684,94.53125
9400,0.357827,93.75
9401,0.265264,96.875
9402,0.254738,95.3125
9403,0.259272,94.53125
9404,0.308617,93.75
9405,0.452067,90.625
9406,0.300063,94.53125
9407,0.283484,96.875
9408,0.290376,95.3125
9409,0.265556,93.75
9410,0.328581,92.96875
9411,0.264725,96.875
9412,0.359058,92.1875
9413,0.22398,96.875
9414,0.323355,93.75
9415,0.249913,96.875
9416,0.289171,96.09375
9417,0.217572,96.875
9418,0.265903,95.3125
9419,0.254286,96.09375
9420,0.272982,92.96875
9421,0.292437,94.53125
9422,0.341806,93.75
9423,0.293443,93.75
9424,0.214177,97.65625
9425,0.218463,98.4375
9426,0.264151,96.09375
9427,0.342782,93.75
9428,0.208229,98.4375
9429,0.235053,97.65625
9430,0.345186,96.09375
9431,0.27941,95.3125
9432,0.270958,94.53125
9433,0.278801,94.53125
9434,0.201797,99.21875
9435,0.403685,89.84375
9436,0.212299,96.875
9437,0.247664,96.09375
9438,0.279297,94.53125
9439,0.197512,97.65625
9440,0.321261,92.96875
9441,0.286462,95.3125
9442,0.34897,91.40625
9443,0.228412,96.09375
9444,0.244292,95.3125
9445,0.296637,95.3125
9446,0.230988,96.875
9447,0.26855,95.3125
9448,0.29552,96.875
9449,0.416214,92.96875
9450,0.331084,92.96875
9451,0.285819,95.3125
9452,0.230476,97.65625
9453,0.240738,96.875
9454,0.308763,94.53125
9455,0.227119,99.21875
9456,0.215562,97.65625
9457,0.296082,95.3125
9458,0.31367,94.53125
9459,0.25128,96.09375
9460,0.212385,98.4375
9461,0.472999,92.1875
9462,0.238343,97.65625
9463,0.253027,95.3125
9464,0.235878,96.875
9465,0.308837,94.53125
9466,0.298936,93.75
9467,0.30825,94.53125
9468,0.251322,96.09375
9469,0.351225,92.1875
9470,0.273115,96.875
9471,0.2301,96.875
9472,0.193012,98.4375
9473,0.314917,92.96875
9474,0.317418,96.875
9475,0.279418,96.09375
9476,0.29442,96.09375
9477,0.263807,96.09375
9478,0.231807,96.09375
9479,0.246604,96.09375
9480,0.270785,94.53125
9481,0.24129,96.875
9482,0.267546,95.3125
9483,0.264331,96.875
9484,0.369496,91.40625
9485,0.31288,90.625
9486,0.329914,92.96875
9487,0.276807,95.3125
9488,0.271553,96.09375
9489,0.304676,95.3125
9490,0.31841,92.96875
9491,0.294398,95.3125
9492,0.286302,94.53125
9493,0.286382,95.3125
9494,0.345143,93.75
9495,0.279777,96.09375
9496,0.307324,96.09375
9497,0.225481,97.65625
9498,0.335814,92.96875
9499,0.285344,95.3125
9500,0.222952,96.09375
9501,0.329557,92.96875
9502,0.235193,97.65625
9503,0.238759,96.875
9504,0.224194,97.65625
9505,0.331601,92.96875
9506,0.204527,97.65625
9507,0.27253,96.09375
9508,0.190531,98.4375
9509,0.287443,95.3125
9510,0.264193,94.53125
9511,0.288653,92.1875
9512,0.218694,96.875
9513,0.346813,92.96875
9514,0.202953,98.4375
9515,0.297503,93.75
9516,0.257744,95.3125
9517,0.289968,95.3125
9518,0.346398,90.625
9519,0.334838,95.3125
9520,0.31245,94.53125
9521,0.347809,92.1875
9522,0.347327,95.3125
9523,0.264193,93.75
9524,0.247607,96.875
9525,0.232212,98.4375
9526,0.254073,95.3125
9527,0.254325,96.09375
9528,0.333185,92.96875
9529,0.269178,96.875
9530,0.30757,94.53125
9531,0.217104,96.09375
9532,0.318597,94.53125
9533,0.384248,90.625
9534,0.228943,97.65625
9535,0.248905,94.53125
9536,0.256354,95.3125
9537,0.306229,93.75
9538,0.251362,96.875
9539,0.349726,93.75
9540,0.307914,95.3125
9541,0.305973,96.09375
9542,0.237055,96.875
9543,0.254794,95.3125
9544,0.341071,93.75
9545,0.233425,96.875
9546,0.283741,95.3125
9547,0.194761,98.4375
9548,0.460239,90.625
9549,0.275198,96.875
9550,0.301781,92.1875
9551,0.326931,92.96875
9552,0.348881,95.3125
9553,0.330528,92.96875
9554,0.237371,97.65625
9555,0.297596,93.75
9556,0.234838,97.65625
9557,0.23153,97.65625
9558,0.309822,91.40625
9559,0.320342,94.53125
9560,0.581707,88.28125
9561,0.337815,94.53125
9562,0.219934,98.4375
9563,0.282873,94.53125
9564,0.274274,94.53125
9565,0.278014,94.53125
9566,0.221196,99.21875
9567,0.204449,97.65625
9568,0.277622,96.875
9569,0.367278,93.75
9570,0.38689,94.53125
9571,0.29813,93.75
9572,0.201791,97.65625
9573,0.330577,94.53125
9574,0.19623,98.4375
9575,0.28882,92.96875
9576,0.327592,92.1875
9577,0.374172,92.1875
9578,0.428094,89.0625
9579,0.333297,91.40625
9580,0.248545,96.09375
9581,0.264984,95.3125
9582,0.226244,96.875
9583,0.240752,97.65625
9584,0.279399,96.875
9585,0.190401,99.21875
9586,0.290952,96.09375
9587,0.279024,96.875
9588,0.28871,94.53125
9589,0.301763,95.3125
9590,0.23676,97.65625
9591,0.213051,96.09375
9592,0.296426,94.53125
9593,0.291971,93.75
9594,0.229282,96.875
9595,0.450133,92.96875
9596,0.27321,94.53125
9597,0.341361,94.53125
9598,0.369856,93.75
9599,0.241921,96.09375
9600,0.250569,95.3125
9601,0.331809,96.875
9602,0.429062,90.625
9603,0.22676,97.65625
9604,0.280297,94.53125
9605,0.271747,96.875
9606,0.233536,96.09375
9607,0.229737,95.3125
9608,0.260453,95.3125
9609,0.221266,98.4375
9610,0.352547,94.53125
9611,0.265351,96.09375
9612,0.285769,95.3125
9613,0.333005,92.1875
9614,0.291705,93.75
9615,0.304919,95.3125
9616,0.300437,96.09375
9617,0.33029,92.96875
9618,0.302853,93.75
9619,0.271428,97.65625
9620,0.446242,89.84375
9621,0.261773,95.3125
9622,0.268487,96.09375
9623,0.250253,95.3125
9624,0.266687,96.875
9625,0.215175,96.09375
9626,0.363213,93.75
9627,0.172661,100.0
9628,0.287868,93.75
9629,0.27312,96.09375
9630,0.20059,96.875
9631,0.280383,92.96875
9632,0.250969,96.09375
9633,0.314325,90.625
9634,0.2288,95.3125
9635,0.319671,93.75
9636,0.252534,96.09375
9637,0.33983,92.96875
9638,0.352879,92.96875
9639,0.330676,93.75
9640,0.311251,94.53125
9641,0.352189,90.625
9642,0.240169,97.65625
9643,0.22263,98.4375
9644,0.208431,96.09375
9645,0.342962,94.53125
9646,0.272296,95.3125
9647,0.398392,91.40625
9648,0.383957,93.75
9649,0.333666,96.875
9650,0.232814,98.4375
9651,0.351928,92.1875
9652,0.253847,98.4375
9653,0.309803,94.53125
9654,0.272862,95.3125
9655,0.284178,96.09375
9656,0.285477,96.875
9657,0.301605,96.875
9658,0.236202,97.65625
9659,0.311614,93.75
9660,0.337835,92.96875
9661,0.431322,90.625
9662,0.285827,96.09375
9663,0.451582,93.75
9664,0.246203,96.09375
9665,0.304334,92.96875
9666,0.461844,92.1875
9667,0.254445,96.09375
9668,0.230813,97.65625
9669,0.28749,92.1875
9670,0.32112,94.53125
9671,0.259538,94.53125
9672,0.227454,97.65625
9673,0.363398,92.96875
9674,0.322845,92.96875
9675,0.222317,97.65625
9676,0.279669,95.3125
9677,0.240422,95.3125
9678,0.338641,94.53125
9679,0.334528,94.53125
9680,0.264991,95.3125
9681,0.299797,96.09375
9682,0.32585,96.09375
9683,0.315126,91.40625
9684,0.286433,93.75
9685,0.322518,92.96875
9686,0.240978,96.875
9687,0.373212,94.53125
9688,0.30624,93.75
9689,0.244015,96.875
9690,0.320648,94.53125
9691,0.254449,96.875
9692,0.26405,96.09375
9693,0.335732,92.1875
9694,0.311257,95.3125
9695,0.295639,94.53125
9696,0.25566,95.3125
9697,0.33928,94.53125
9698,0.333108,95.3125
9699,0.308836,96.09375
9700,0.241621,96.875
9701,0.318628,92.1875
9702,0.328619,90.625
9703,0.318116,93.75
9704,0.316642,92.96875
9705,0.33055,95.3125
9706,0.244691,96.09375
9707,0.282182,95.3125
9708,0.259723,96.875
9709,0.275133,96.875
9710,0.266415,96.09375
9711,0.26974,96.09375
9712,0.296205,93.75
9713,0.283584,94.53125
9714,0.336412,91.40625
9715,0.262207,96.09375
9716,0.380216,94.53125
9717,0.259677,94.53125
9718,0.278834,96.09375
9719,0.227626,96.09375
9720,0.374653,93.75
9721,0.246854,97.65625
9722,0.214429,98.4375
9723,0.225642,96.875
9724,0.348622,91.40625
9725,0.294358,96.875
9726,0.223342,97.65625
9727,0.274599,96.09375
9728,0.231411,98.4375
9729,0.213876,99.21875
9730,0.305518,94.53125
9731,0.187045,98.4375
9732,0.34149,91.40625
9733,0.220839,95.3125
9734,0.397121,92.96875
9735,0.228437,97.65625
9736,0.192452,99.21875
9737,0.211337,98.4375
9738,0.410595,92.1875
9739,0.389365,92.96875
9740,0.244328,96.875
9741,0.235414,98.4375
9742,0.275176,94.53125
9743,0.247174,96.09375
9744,0.293498,94.53125
9745,0.282246,95.3125
9746,0.325221,92.96875
9747,0.216691,96.875
9748,0.210543,97.65625
9749,0.252615,94.53125
9750,0.25541,96.09375
9751,0.302665,92.96875
9752,0.337744,92.96875
9753,0.276378,94.53125
9754,0.383574,92.1875
9755,0.256941,93.75
9756,0.242334,96.875
9757,0.381167,93.75
9758,0.257892,96.09375
9759,0.205115,98.4375
9760,0.244881,96.875
9761,0.417555,94.53125
9762,0.276863,96.875
9763,0.28553,94.53125
9764,0.260806,93.75
9765,0.295275,95.3125
9766,0.367241,93.75
9767,0.377281,93.75
9768,0.295685,93.75
9769,0.28085,96.875
9770,0.248916,96.09375
9771,0.334267,91.40625
9772,0.281017,94.53125
9773,0.230837,97.65625
9774,0.262433,96.09375
9775,0.489006,89.0625
9776,0.265954,93.75
9777,0.269188,93.75
9778,0.24499,96.09375
9779,0.290999,96.875
9780,0.316551,93.75
9781,0.201983,96.875
9782,0.227184,97.65625
9783,0.295349,92.96875
9784,0.221661,97.65625
9785,0.446942,92.1875
9786,0.329272,94.53125
9787,0.295556,96.09375
9788,0.370809,92.96875
9789,0.474664,92.1875
9790,0.228596,97.65625
9791,0.247975,96.09375
9792,0.264956,96.09375
9793,0.262482,95.3125
9794,0.301873,96.09375
9795,0.301731,95.3125
9796,0.282827,96.09375
9797,0.256556,96.09375
9798,0.384492,91.40625
9799,0.221942,97.65625
9800,0.296055,95.3125
9801,0.24191,95.3125
9802,0.337621,96.09375
9803,0.31542,95.3125
9804,0.290408,96.09375
9805,0.286099,94.53125
9806,0.223081,95.3125
9807,0.313796,93.75
9808,0.412931,90.625
9809,0.374738,91.40625
9810,0.296158,96.09375
9811,0.292536,94.53125
9812,0.26613,96.09375
9813,0.232942,96.09375
9814,0.311393,94.53125
9815,0.285239,96.09375
9816,0.410597,90.625
9817,0.261853,95.3125
9818,0.217348,98.4375
9819,0.275631,96.875
9820,0.368231,90.625
9821,0.271563,96.875
9822,0.401858,92.1875
9823,0.399421,89.0625
9824,0.224122,96.09375
9825,0.235758,96.09375
9826,0.286771,92.1875
9827,0.328124,95.3125
9828,0.259539,95.3125
9829,0.281039,95.3125
9830,0.282318,95.3125
9831,0.320018,91.40625
9832,0.392723,92.96875
9833,0.241202,93.75
9834,0.216917,97.65625
9835,0.306644,95.3125
9836,0.279363,94.53125
9837,0.393518,89.84375
9838,0.213605,98.4375
9839,0.259498,95.3125
9840,0.362129,92.96875
9841,0.310032,93.75
9842,0.520834,93.75
9843,0.276271,96.09375
9844,0.285485,96.09375
9845,0.2523,94.53125
9846,0.380252,93.75
9847,0.262547,95.3125
9848,0.233642,96.09375
9849,0.183575,99.21875
9850,0.329963,94.53125
9851,0.508183,93.75
9852,0.279593,94.53125
9853,0.261021,96.09375
9854,0.263896,95.3125
9855,0.286892,95.3125
9856,0.234485,96.875
9857,0.25214,96.09375
9858,0.230335,96.875
9859,0.252474,96.09375
9860,0.25979,94.53125
9861,0.312718,94.53125
9862,0.295129,95.3125
9863,0.25438,95.3125
9864,0.293004,96.09375
9865,0.230054,96.09375
9866,0.263311,96.09375
9867,0.292391,96.875
9868,0.333854,93.75
9869,0.621668,89.84375
9870,0.243418,99.21875
9871,0.241324,96.09375
9872,0.441384,89.84375
9873,0.253006,96.09375
9874,0.280917,96.09375
9875,0.210693,96.875
9876,0.282111,94.53125
9877,0.286814,93.75
9878,0.352987,92.1875
9879,0.366122,92.96875
9880,0.31415,92.1875
9881,0.364587,91.40625
9882,0.278315,94.53125
9883,0.263636,96.09375
9884,0.340846,94.53125
9885,0.37591,92.96875
9886,0.254492,96.09375
9887,0.246846,96.09375
9888,0.203758,98.4375
9889,0.244548,97.65625
9890,0.335748,93.75
9891,0.345693,92.1875
9892,0.353229,92.1875
9893,0.28767,96.09375
9894,0.25286,96.09375
9895,0.359037,93.75
9896,0.203457,97.65625
9897,0.279739,96.09375
9898,0.424887,91.40625
9899,0.248105,96.875
9900,0.335066,95.3125
9901,0.278984,95.3125
9902,0.280005,95.3125
9903,0.278533,96.09375
9904,0.264585,97.65625
9905,0.187023,99.21875
9906,0.320597,95.3125
9907,0.271329,96.09375
9908,0.275645,94.53125
9909,0.320472,90.625
9910,0.381026,92.1875
9911,0.309563,93.75
9912,0.226972,96.09375
9913,0.272746,95.3125
9914,0.245937,96.875
9915,0.31956,92.1875
9916,0.392878,90.625
9917,0.282772,93.75
9918,0.264587,97.65625
9919,0.289106,95.3125
9920,0.251981,97.65625
9921,0.365176,91.40625
9922,0.3532,90.625
9923,0.223798,96.875
9924,0.331387,93.75
9925,0.263997,96.09375
9926,0.24343,96.09375
9927,0.199532,98.4375
9928,0.236443,97.65625
9929,0.2197,96.875
9930,0.34181,90.625
9931,0.207628,97.65625
9932,0.281829,94.53125
