iteration,loss,accuracy
6292,0.296583,92.96875
6293,0.215988,94.53125
6294,0.195928,95.3125
6295,0.248494,92.96875
6296,0.390717,90.625
6297,0.281017,91.40625
6298,0.193378,96.09375
6299,0.261088,92.96875
6300,0.216117,96.09375
6301,0.192236,94.53125
6302,0.327007,91.40625
6303,0.146635,97.65625
6304,0.270608,93.75
6305,0.186947,96.875
6306,0.407185,92.96875
6307,0.164227,96.875
6308,0.166478,96.875
6309,0.39228,91.40625
6310,0.392059,92.1875
6311,0.370616,89.84375
6312,0.161301,96.09375
6313,0.333272,94.53125
6314,0.353907,89.84375
6315,0.220463,96.09375
6316,0.292119,91.40625
6317,0.382632,92.1875
6318,0.287396,93.75
6319,0.337147,87.5
6320,0.170353,97.65625
6321,0.301893,92.1875
6322,0.200126,95.3125
6323,0.397727,89.0625
6324,0.297602,92.96875
6325,0.287543,93.75
6326,0.442254,92.96875
6327,0.253327,92.96875
6328,0.335477,91.40625
6329,0.457669,88.28125
6330,0.296933,89.0625
6331,0.251532,92.96875
6332,0.338568,89.0625
6333,0.509572,92.1875
6334,0.242421,94.53125
6335,0.260476,91.40625
6336,0.221026,95.3125
6337,0.368766,91.40625
6338,0.406928,90.625
6339,0.377251,93.75
6340,0.352077,91.40625
6341,0.308781,92.96875
6342,0.228039,92.1875
6343,0.342764,89.84375
6344,0.412271,88.28125
6345,0.281016,92.1875
6346,0.352692,92.96875
6347,0.510894,89.0625
6348,0.260218,93.75
6349,0.217073,94.53125
6350,0.230915,94.53125
6351,0.386502,88.28125
6352,0.314487,91.40625
6353,0.249826,92.96875
6354,0.260264,92.1875
6355,0.265147,93.75
6356,0.284831,92.1875
6357,0.47471,92.96875
6358,0.436348,89.84375
6359,0.250418,93.75
6360,0.332518,91.40625
6361,0.444768,83.59375
6362,0.233962,92.1875
6363,0.316244,94.53125
6364,0.32949,93.75
6365,0.27677,94.53125
6366,0.294543,89.84375
6367,0.380037,89.0625
6368,0.330996,90.625
6369,0.247177,93.75
6370,0.394297,89.84375
6371,0.206178,95.3125
6372,0.329533,92.1875
6373,0.230997,92.96875
6374,0.272941,92.1875
6375,0.271407,91.40625
6376,0.330534,92.96875
6377,0.325646,90.625
6378,0.231135,92.96875
6379,0.287757,93.75
6380,0.22353,94.53125
6381,0.386682,90.625
6382,0.312261,91.40625
6383,0.238316,94.53125
6384,0.512589,92.1875
6385,0.320804,92.1875
6386,0.315798,92.1875
6387,0.272094,92.96875
6388,0.358642,92.1875
6389,0.288565,92.1875
6390,0.186052,96.875
6391,0.33777,90.625
6392,0.382603,88.28125
6393,0.290556,90.625
6394,0.355938,92.1875
6395,0.450076,85.15625
6396,0.22652,96.09375
6397,0.300478,93.75
6398,0.3081,91.40625
6399,0.277243,93.75
6400,0.239163,96.09375
6401,0.375569,93.75
6402,0.295329,91.40625
6403,0.244514,95.3125
6404,0.41931,89.84375
6405,0.18595,96.875
6406,0.298331,94.53125
6407,0.399793,90.625
6408,0.283298,92.1875
6409,0.429736,89.0625
6410,0.185051,95.3125
6411,0.31285,91.40625
6412,0.401321,88.28125
6413,0.194052,93.75
6414,0.543227,87.5
6415,0.281794,94.53125
6416,0.40603,87.5
6417,0.274056,94.53125
6418,0.346884,92.96875
6419,0.291851,92.1875
6420,0.376267,92.96875
6421,0.163148,97.65625
6422,0.392531,89.84375
6423,0.458707,92.96875
6424,0.326956,91.40625
6425,0.360175,89.0625
6426,0.389847,89.84375
6427,0.208097,95.3125
6428,0.403705,88.28125
6429,0.228625,93.75
6430,0.244939,92.96875
6431,0.209888,98.4375
6432,0.291987,92.96875
6433,0.33584,92.1875
6434,0.408139,89.84375
6435,0.277628,91.40625
6436,0.290748,91.40625
6437,0.217449,94.53125
6438,0.249437,96.875
6439,0.253898,93.75
6440,0.250876,92.96875
6441,0.874292,85.15625
6442,0.344443,93.75
6443,0.325686,90.625
6444,0.349207,89.84375
6445,0.438483,89.84375
6446,0.273015,92.96875
6447,0.332989,90.625
6448,0.310166,91.40625
6449,0.392097,87.5
6450,0.382169,92.1875
6451,0.311196,92.1875
6452,0.42564,86.71875
6453,0.269848,92.96875
6454,0.337179,93.75
6455,0.274534,94.53125
6456,0.465175,89.84375
6457,0.441011,85.9375
6458,0.187724,96.09375
6459,0.334201,92.1875
6460,0.173724,96.09375
6461,0.383469,92.1875
6462,0.340668,89.0625
6463,0.206507,95.3125
6464,0.515581,89.0625
6465,0.243273,94.53125
6466,0.338706,93.75
6467,0.382609,90.625
6468,0.182824,96.875
6469,0.180207,94.53125
6470,0.4518,89.84375
6471,0.278929,93.75
6472,0.342725,89.84375
6473,0.287045,92.1875
6474,0.331228,92.96875
6475,0.338939,92.96875
6476,0.339327,90.625
6477,0.267697,92.96875
6478,0.490511,86.71875
6479,0.329929,89.84375
6480,0.282733,94.53125
6481,0.302262,89.84375
6482,0.407732,86.71875
6483,0.299976,95.3125
6484,0.269406,93.75
6485,0.204055,96.09375
6486,0.340509,92.96875
6487,0.294744,92.96875
6488,0.404048,89.84375
6489,0.302818,92.96875
6490,0.271116,93.75
6491,0.276104,92.1875
6492,0.375498,89.84375
6493,0.336706,91.40625
6494,0.278197,91.40625
6495,0.271465,92.96875
6496,0.274755,92.96875
6497,0.284676,94.53125
6498,0.242623,92.96875
6499,0.238212,96.09375
6500,0.265309,92.1875
6501,0.263006,94.53125
6502,0.357685,89.84375
6503,0.172181,96.875
6504,0.366967,89.0625
6505,0.293676,89.84375
6506,0.403373,91.40625
6507,0.540104,91.40625
6508,0.2226,96.09375
6509,0.428253,90.625
6510,0.255483,91.40625
6511,0.280731,94.53125
6512,0.207995,96.09375
6513,0.220843,92.1875
6514,0.691093,89.0625
6515,0.345657,92.1875
6516,0.30263,92.96875
6517,0.16545,95.3125
6518,0.306657,90.625
6519,0.390359,90.625
6520,0.312424,89.84375
6521,0.307962,91.40625
6522,0.387397,88.28125
6523,0.307662,92.96875
6524,0.316829,92.1875
6525,0.541783,86.71875
6526,0.253678,94.53125
6527,0.288446,90.625
6528,0.352325,91.40625
6529,0.244412,93.75
6530,0.266176,93.75
6531,0.257502,92.1875
6532,0.444952,90.625
6533,0.343691,92.96875
6534,0.380636,88.28125
6535,0.360691,91.40625
6536,0.237388,92.96875
6537,0.426847,93.75
6538,0.288408,91.40625
6539,0.215299,95.3125
6540,0.27398,91.40625
6541,0.204558,95.3125
6542,0.214273,96.875
6543,0.373556,91.40625
6544,0.423227,89.84375
6545,0.261449,91.40625
6546,0.25628,95.3125
6547,0.314935,92.96875
6548,0.283905,91.40625
6549,0.39846,91.40625
6550,0.261378,92.1875
6551,0.274547,90.625
6552,0.314956,92.1875
6553,0.427888,88.28125
6554,0.31711,88.28125
6555,0.209347,96.875
6556,0.40161,88.28125
6557,0.325805,92.96875
6558,0.220867,95.3125
6559,0.222072,92.96875
6560,0.237902,94.53125
6561,0.280236,92.96875
6562,0.359824,92.96875
6563,0.410078,90.625
6564,0.257868,93.75
6565,0.384686,92.1875
6566,0.254538,94.53125
6567,0.151887,96.875
6568,0.257214,93.75
6569,0.275873,90.625
6570,0.274731,96.09375
6571,0.237244,94.53125
6572,0.162974,97.65625
6573,0.345254,92.96875
6574,0.397807,91.40625
6575,0.254771,93.75
6576,0.282626,91.40625
6577,0.234155,94.53125
6578,0.363109,92.96875
6579,0.2815,90.625
6580,0.254193,92.1875
6581,0.17473,96.09375
6582,0.174281,95.3125
6583,0.275998,92.1875
6584,0.347165,90.625
6585,0.361395,88.28125
6586,0.220801,93.75
6587,0.24733,94.53125
6588,0.426298,86.71875
6589,0.211117,94.53125
6590,0.221067,96.09375
6591,0.215833,95.3125
6592,0.50417,86.71875
6593,0.749823,85.15625
6594,0.351511,87.5
6595,0.316021,89.84375
6596,0.327444,90.625
6597,0.225992,94.53125
6598,0.261758,95.3125
6599,0.271598,94.53125
6600,0.250757,96.875
6601,0.320928,91.40625
6602,0.285402,96.09375
6603,0.214435,95.3125
6604,0.478007,89.0625
6605,0.240974,96.09375
6606,0.254503,92.1875
6607,0.264922,93.75
6608,0.30942,89.84375
6609,0.330972,91.40625
6610,0.27352,93.75
6611,0.284538,93.75
6612,0.284133,92.1875
6613,0.258818,92.96875
6614,0.259872,93.75
6615,0.175465,93.75
6616,0.379233,90.625
6617,0.35323,92.1875
6618,0.218844,93.75
6619,0.19239,94.53125
6620,0.291657,92.1875
6621,0.36991,92.96875
6622,0.154633,96.09375
6623,0.293454,90.625
6624,0.270237,91.40625
6625,0.346499,90.625
6626,0.44188,92.96875
6627,0.320255,89.0625
6628,0.327192,91.40625
6629,0.330249,89.84375
6630,0.238298,93.75
6631,0.206104,96.875
6632,0.236783,91.40625
6633,0.275949,92.96875
6634,0.411458,89.0625
6635,0.307084,92.1875
6636,0.331079,89.84375
6637,0.320794,90.625
6638,0.556537,90.625
6639,0.395929,92.96875
6640,0.285118,92.96875
6641,0.31132,91.40625
6642,0.272354,89.84375
6643,0.274704,92.96875
6644,0.237466,96.09375
6645,0.295209,92.96875
6646,0.207086,94.53125
6647,0.206761,93.75
6648,0.377155,90.625
6649,0.225124,95.3125
6650,0.24902,93.75
6651,0.333044,86.71875
6652,0.24185,94.53125
6653,0.263919,94.53125
6654,0.294975,90.625
6655,0.443253,87.5
6656,0.253188,96.09375
6657,0.180012,95.3125
6658,0.254705,92.96875
6659,0.230634,95.3125
6660,0.233029,93.75
6661,0.366232,91.40625
6662,0.327463,93.75
6663,0.32734,87.5
6664,0.348865,89.84375
6665,0.328206,91.40625
6666,0.464654,87.5
6667,0.362433,92.1875
6668,0.237971,94.53125
6669,0.343794,89.84375
6670,0.43035,89.0625
6671,0.307459,89.0625
6672,0.292682,91.40625
6673,0.343497,89.0625
6674,0.25556,94.53125
6675,0.308357,91.40625
6676,0.283978,94.53125
6677,0.316972,87.5
6678,0.196312,93.75
6679,0.202977,93.75
6680,0.256541,93.75
6681,0.306505,89.84375
6682,0.254464,95.3125
6683,0.20872,94.53125
6684,0.277811,93.75
6685,0.519177,90.625
6686,0.210309,93.75
6687,0.398393,89.84375
6688,0.255414,92.1875
6689,0.34497,91.40625
6690,0.276277,92.96875
6691,0.581009,92.96875
6692,0.345362,89.0625
6693,0.212728,95.3125
6694,0.31925,92.1875
6695,0.508877,91.40625
6696,0.198075,95.3125
6697,0.312274,93.75
6698,0.25304,93.75
6699,0.21556,94.53125
6700,0.200748,97.65625
6701,0.228955,93.75
6702,0.365488,92.1875
6703,0.417505,89.0625
6704,0.671633,84.375
6705,0.230832,93.75
6706,0.348156,88.28125
6707,0.129521,98.4375
6708,0.282858,92.96875
6709,0.331726,89.84375
6710,0.269046,92.1875
6711,0.218331,94.53125
6712,0.477845,89.0625
6713,0.356627,92.1875
6714,0.527223,92.1875
6715,0.267888,94.53125
6716,0.365031,89.0625
6717,0.235394,92.96875
6718,0.19014,97.65625
6719,0.325144,93.75
6720,0.250122,93.75
6721,0.384328,89.0625
6722,0.375784,87.5
6723,0.230343,92.96875
6724,0.289372,89.84375
6725,0.22337,94.53125
6726,0.243712,94.53125
6727,0.322941,92.1875
6728,0.26586,95.3125
6729,0.212545,92.1875
6730,0.368229,92.1875
6731,0.31444,90.625
6732,0.245101,93.75
6733,0.44419,92.1875
6734,0.171236,96.09375
6735,0.33349,90.625
6736,0.20756,93.75
6737,0.218135,92.1875
6738,0.308327,92.1875
6739,0.406149,92.96875
6740,0.36619,92.1875
6741,0.452174,89.84375
6742,0.193065,96.09375
6743,0.2757,96.09375
6744,0.188385,94.53125
6745,0.412107,89.84375
6746,0.319842,92.1875
6747,0.294646,91.40625
6748,0.239257,93.75
6749,0.294359,91.40625
6750,0.1735,96.09375
6751,0.185359,95.3125
6752,0.248769,96.09375
6753,0.281627,93.75
6754,0.540229,88.28125
6755,0.199363,96.09375
6756,0.228126,92.96875
6757,0.344631,90.625
6758,0.388225,89.84375
6759,0.392695,89.84375
6760,0.214192,96.875
6761,0.395666,88.28125
6762,0.332358,89.0625
6763,0.336804,92.96875
6764,0.554353,89.0625
6765,0.248464,93.75
6766,0.269052,91.40625
6767,0.314863,90.625
6768,0.257805,93.75
6769,0.353373,93.75
6770,0.237123,94.53125
6771,0.30511,90.625
6772,0.227397,94.53125
6773,0.179969,96.09375
6774,0.308288,92.1875
6775,0.195554,96.09375
6776,0.274494,92.1875
6777,0.257874,92.96875
6778,0.197937,92.96875
6779,0.385708,89.84375
6780,0.213252,96.09375
6781,0.478248,94.53125
6782,0.38838,88.28125
6783,0.35783,88.28125
6784,0.256044,96.09375
6785,0.384909,89.0625
6786,0.298054,92.96875
6787,0.230379,95.3125
6788,0.485336,86.71875
6789,0.265665,93.75
6790,0.469644,88.28125
6791,0.40263,87.5
6792,0.512816,88.28125
6793,0.223409,96.875
6794,0.319515,92.96875
6795,0.275285,91.40625
6796,0.37135,91.40625
6797,0.268623,92.1875
6798,0.237929,94.53125
6799,0.414112,89.0625
6800,0.325402,89.84375
6801,0.268795,93.75
6802,0.268236,92.96875
6803,0.300681,91.40625
6804,0.271733,93.75
6805,0.374318,91.40625
6806,0.454103,91.40625
6807,0.23223,95.3125
6808,0.287017,92.1875
6809,0.310768,92.96875
6810,0.302451,92.1875
6811,0.152602,97.65625
6812,0.340317,90.625
6813,0.212016,95.3125
6814,0.278545,94.53125
6815,0.280593,90.625
6816,0.5189,89.0625
6817,0.276501,90.625
6818,0.285675,91.40625
6819,0.283221,92.96875
6820,0.30726,92.1875
6821,0.466566,93.75
6822,0.318064,90.625
6823,0.235714,92.96875
6824,0.202361,95.3125
6825,0.276211,91.40625
6826,0.421212,89.84375
6827,0.388673,89.0625
6828,0.232387,94.53125
6829,0.323089,89.84375
6830,0.230924,95.3125
6831,0.215338,96.09375
6832,0.274037,95.3125
6833,0.287263,92.96875
6834,0.237992,93.75
6835,0.297314,89.84375
6836,0.333562,92.1875
6837,0.363918,92.96875
6838,0.331121,90.625
6839,0.190471,95.3125
6840,0.19564,94.53125
6841,0.290413,92.96875
6842,0.391687,92.1875
6843,0.272845,90.625
6844,0.322044,90.625
6845,0.265633,93.75
6846,0.211078,92.1875
6847,0.335927,90.625
6848,0.377429,89.0625
6849,0.172806,96.875
6850,0.182569,93.75
6851,0.317311,89.84375
6852,0.277748,92.96875
6853,0.300566,91.40625
6854,0.37688,88.28125
6855,0.275687,96.09375
6856,0.338696,93.75
6857,0.24616,93.75
6858,0.283284,92.96875
6859,0.357891,89.84375
6860,0.443863,92.1875
6861,0.248579,92.96875
6862,0.298709,89.84375
6863,0.245203,95.3125
6864,0.218798,95.3125
6865,0.166367,96.09375
6866,0.182518,94.53125
6867,0.381848,90.625
6868,0.357203,89.84375
6869,0.195847,95.3125
6870,0.218176,94.53125
6871,0.222721,96.09375
6872,0.188257,94.53125
6873,0.271313,94.53125
6874,0.265492,92.1875
6875,0.228041,92.96875
6876,0.194407,96.875
6877,0.523582,90.625
6878,0.106672,98.4375
6879,0.154046,96.09375
6880,0.320935,92.1875
6881,0.211676,94.53125
6882,0.40763,91.40625
6883,0.290408,92.96875
6884,0.301665,95.3125
6885,0.276181,93.75
6886,0.185764,95.3125
6887,0.23248,92.96875
6888,0.405485,87.5
6889,0.279137,93.75
6890,0.404413,89.0625
6891,0.186375,93.75
6892,0.274946,94.53125
6893,0.23468,92.96875
6894,0.299859,89.84375
6895,0.387144,90.625
6896,0.198744,93.75
6897,0.355667,89.0625
6898,0.372977,90.625
6899,0.231772,95.3125
6900,0.450192,89.0625
6901,0.31457,92.1875
6902,0.182221,96.875
6903,0.326393,89.84375
6904,0.52439,89.0625
6905,0.221294,95.3125
6906,0.234015,93.75
6907,0.245667,92.96875
6908,0.290737,93.75
6909,0.421543,91.40625
6910,0.456449,85.9375
6911,0.300127,93.75
6912,0.282507,92.96875
6913,0.179583,95.3125
6914,0.369566,90.625
6915,0.309041,89.84375
6916,0.300765,94.53125
6917,0.334194,93.75
6918,0.377128,90.625
6919,0.428544,92.1875
6920,0.191073,95.3125
6921,0.212345,96.09375
6922,0.283817,91.40625
6923,0.306481,89.84375
6924,0.233783,94.53125
6925,0.2043,95.3125
6926,0.247975,92.96875
6927,0.334211,90.625
6928,0.450391,92.96875
6929,0.310684,92.1875
6930,0.353167,94.53125
6931,0.311517,92.1875
6932,0.355369,88.28125
6933,0.309832,89.0625
6934,0.253359,96.875
6935,0.272453,94.53125
6936,0.360052,89.84375
6937,0.30276,91.40625
6938,0.195257,96.09375
6939,0.38393,88.28125
6940,0.192557,96.09375
6941,0.269643,91.40625
6942,0.2456,94.53125
6943,0.365639,88.28125
6944,0.218599,94.53125
6945,0.342041,90.625
6946,0.211292,93.75
6947,0.338555,91.40625
6948,0.233022,95.3125
6949,0.292736,91.40625
6950,0.254635,92.1875
6951,0.215621,95.3125
6952,0.457531,89.0625
6953,0.29581,91.40625
6954,0.272397,92.96875
6955,0.54715,89.0625
6956,0.262734,93.75
6957,0.373678,92.1875
6958,0.273923,95.3125
6959,0.33352,92.1875
6960,0.303536,91.40625
6961,0.185705,96.09375
6962,0.388652,91.40625
6963,0.296192,92.96875
6964,0.273735,93.75
6965,0.303519,92.1875
6966,0.406738,89.0625
6967,0.264725,93.75
6968,0.24626,93.75
6969,0.286279,91.40625
6970,0.322277,92.96875
6971,0.183216,98.4375
6972,0.376455,91.40625
6973,0.282088,90.625
6974,0.332386,91.40625
6975,0.264342,96.875
6976,0.288767,94.53125
6977,0.199085,92.96875
6978,0.307216,89.84375
6979,0.328476,90.625
6980,0.36886,87.5
6981,0.207762,93.75
6982,0.250679,92.96875
6983,0.316966,89.84375
6984,0.260489,91.40625
6985,0.327631,90.625
6986,0.536988,89.84375
6987,0.343923,90.625
6988,0.188865,96.09375
6989,0.329726,89.84375
6990,0.253762,91.40625
6991,0.354084,88.28125
6992,0.188255,95.3125
6993,0.320429,93.75
6994,0.386717,92.96875
6995,0.267742,92.1875
6996,0.312551,91.40625
6997,0.421637,85.9375
6998,0.312281,91.40625
6999,0.314096,91.40625
7000,0.268866,90.625
7001,0.238262,94.53125
7002,0.347434,90.625
7003,0.282137,93.75
7004,0.274159,92.96875
7005,0.365243,89.84375
7006,0.339727,92.96875
7007,0.257001,96.09375
7008,0.2507,93.75
7009,0.193664,97.65625
7010,0.267946,91.40625
7011,0.299413,91.40625
7012,0.753903,87.5
7013,0.426683,91.40625
7014,0.431028,86.71875
7015,0.287151,91.40625
7016,0.457531,88.28125
7017,0.205901,96.09375
7018,0.304176,92.96875
7019,0.304872,92.96875
7020,0.444143,85.9375
7021,0.37544,92.96875
7022,0.3647,89.84375
7023,0.387407,89.84375
7024,0.416496,87.5
7025,0.30768,92.96875
7026,0.287872,93.75
7027,0.38517,89.84375
7028,0.408452,88.28125
7029,0.253741,92.96875
7030,0.321089,89.84375
7031,0.186303,96.09375
7032,0.324658,92.1875
7033,0.335133,91.40625
7034,0.273832,90.625
7035,0.462474,91.40625
7036,0.304627,92.1875
7037,0.475125,85.9375
7038,0.349575,90.625
7039,0.194837,94.53125
7040,0.152563,96.875
7041,0.335948,90.625
7042,0.294841,94.53125
7043,0.388015,86.71875
7044,0.316469,92.96875
7045,0.240036,94.53125
7046,0.292981,93.75
7047,0.324466,94.53125
7048,0.243233,91.40625
7049,0.285951,94.53125
7050,0.39666,87.5
7051,0.288831,92.96875
7052,0.215298,93.75
7053,0.481321,86.71875
7054,0.366135,92.1875
7055,0.301567,90.625
7056,0.222047,93.75
7057,0.225332,94.53125
7058,0.318597,92.96875
7059,0.302177,92.1875
7060,0.419126,89.84375
7061,0.160095,98.4375
7062,0.279701,92.1875
7063,0.32784,92.1875
7064,0.33619,90.625
7065,0.238725,92.96875
7066,0.217326,96.09375
7067,0.269996,94.53125
7068,0.271695,93.75
7069,0.328784,94.53125
7070,0.202025,96.09375
7071,0.191669,97.65625
7072,0.225353,96.09375
7073,0.312769,91.40625
7074,0.216835,92.96875
7075,0.306396,89.84375
7076,0.22569,94.53125
7077,0.195605,95.3125
7078,0.610556,90.625
7079,0.298671,93.75
7080,0.41766,92.1875
7081,0.178207,95.3125
7082,0.268244,94.53125
7083,0.33389,91.40625
7084,0.201105,96.09375
7085,0.621798,89.84375
7086,0.300355,92.96875
7087,0.264536,93.75
7088,0.249907,92.96875
7089,0.217144,95.3125
7090,0.290655,94.53125
7091,0.250292,92.1875
7092,0.323372,89.84375
7093,0.311426,92.1875
7094,0.31089,91.40625
7095,0.260993,93.75
7096,0.44281,91.40625
7097,0.359164,87.5
7098,0.253364,93.75
7099,0.294036,92.96875
7100,0.282458,92.1875
7101,0.249995,93.75
7102,0.233664,96.875
7103,0.437146,91.40625
7104,0.419928,92.96875
7105,0.384063,89.0625
7106,0.396763,88.28125
7107,0.303408,90.625
7108,0.398484,92.96875
7109,0.263409,94.53125
7110,0.231345,96.875
7111,0.226819,95.3125
7112,0.170799,96.09375
7113,0.21614,94.53125
7114,0.332463,92.96875
7115,0.442429,85.9375
7116,0.243686,90.625
7117,0.241499,95.3125
7118,0.282956,94.53125
7119,0.323717,91.40625
7120,0.310395,92.96875
7121,0.335922,92.96875
7122,0.240553,95.3125
7123,0.334614,93.75
7124,0.324496,88.28125
7125,0.223211,94.53125
7126,0.276374,92.96875
7127,0.366738,89.84375
7128,0.185076,96.875
7129,0.248275,96.09375
7130,0.257123,93.75
7131,0.118916,98.4375
7132,0.268422,91.40625
7133,0.429706,88.28125
7134,0.384079,87.5
7135,0.228492,92.96875
7136,0.370038,89.84375
7137,0.284318,91.40625
7138,0.248119,95.3125
7139,0.289183,93.75
7140,0.227352,96.09375
7141,0.252962,92.96875
7142,0.396686,89.84375
7143,0.211946,93.75
7144,0.335643,95.3125
7145,0.231213,94.53125
7146,0.265733,92.96875
7147,0.439768,89.84375
7148,0.193317,93.75
7149,0.279816,92.96875
7150,0.420786,89.84375
7151,0.248895,92.96875
